t_rel_s,lat_ms,status,shard,op
31.09122864692472,8.416265016421676,NOT_FOUND,1,GET
31.10854976484552,17.294932855293155,NOT_FOUND,1,GET
31.113600490847602,5.009467015042901,NOT_FOUND,0,GET
31.13150223204866,17.876278143376112,NOT_FOUND,2,GET
31.142898669932038,11.37323398143053,OK,2,GET
31.14790161885321,4.981670994311571,NOT_FOUND,2,GET
31.1749554509297,26.962778065353632,OK,0,GET
31.177925050025806,2.94626597315073,NOT_FOUND,0,GET
31.19531633402221,17.36130309291184,NOT_FOUND,2,GET
31.215200072852895,19.86136892810464,OK,0,GET
31.229010578943416,13.786098919808865,OK,0,PUT
31.234204043867067,5.173964891582727,OK,2,GET
31.24320548796095,8.957962971180677,NOT_FOUND,2,GET
31.25829798099585,15.069382032379508,NOT_FOUND,2,GET
31.26559657184407,7.2748688980937,NOT_FOUND,2,GET
31.26643074885942,0.8059358224272728,OK,2,GET
31.275431470945477,8.96440795622766,NOT_FOUND,0,GET
31.288040266837925,12.56416691467166,NOT_FOUND,2,GET
31.305105295032263,17.042565159499645,NOT_FOUND,1,GET
31.309877541847527,4.7177288215607405,NOT_FOUND,0,GET
31.314152015838772,4.251714795827866,OK,1,GET
31.329155231826007,14.981159940361977,NOT_FOUND,2,GET
31.33454532502219,5.364704178646207,NOT_FOUND,2,GET
31.341646510874853,7.0391499903053045,NOT_FOUND,0,GET
31.35100493300706,9.33432998135686,NOT_FOUND,0,GET
31.373192462837324,22.163548972457647,NOT_FOUND,0,GET
31.38901872583665,15.784059884026647,NOT_FOUND,2,GET
31.409152017906308,20.1098108664155,NOT_FOUND,2,GET
31.423290538834408,14.115353813394904,OK,2,GET
31.43683319585398,13.517415849491954,NOT_FOUND,0,GET
31.44105020794086,4.161216085776687,NOT_FOUND,2,GET
31.453794355038553,12.718369020149112,NOT_FOUND,1,GET
31.468645423883572,14.827847015112638,NOT_FOUND,2,GET
31.473456745035946,4.784025019034743,NOT_FOUND,1,GET
31.47406540485099,0.5865499842911959,NOT_FOUND,1,GET
31.482995664933696,8.903611917048693,OK,1,GET
31.491947720991448,8.930816082283854,NOT_FOUND,0,GET
31.511982902884483,20.00970090739429,NOT_FOUND,0,GET
31.524719141889364,12.713312869891524,NOT_FOUND,2,GET
31.53788945102133,13.14721698872745,OK,0,GET
31.555905727902427,17.993684858083725,NOT_FOUND,2,GET
31.564379510935396,8.450635010376573,NOT_FOUND,2,GET
31.567311998922378,2.8827660717070103,NOT_FOUND,1,GET
31.573978152824566,6.644320907071233,NOT_FOUND,1,GET
31.59624034888111,22.234140895307064,OK,2,PUT
31.60314470389858,6.878650980070233,NOT_FOUND,2,GET
31.607657582964748,4.463880090042949,NOT_FOUND,1,GET
31.61264253198169,4.963264102116227,NOT_FOUND,2,GET
31.617840292863548,5.174427991732955,NOT_FOUND,1,GET
31.618524953024462,0.6126421503722668,NOT_FOUND,2,GET
31.62579743284732,7.248202804476023,NOT_FOUND,1,GET
31.630431125871837,4.6116928569972515,NOT_FOUND,2,GET
31.63104565697722,0.5918459501117468,NOT_FOUND,0,GET
31.633813665946946,2.745639067143202,NOT_FOUND,1,GET
31.638639208860695,4.803729010745883,NOT_FOUND,1,GET
31.651948682032526,13.284974033012986,NOT_FOUND,0,GET
31.654554488835856,2.5822329334914684,NOT_FOUND,1,GET
31.673043871996924,18.422773107886314,NOT_FOUND,1,GET
31.67988283885643,6.791318999603391,NOT_FOUND,0,GET
31.698517572833225,18.584974808618426,OK,2,GET
31.705554592888802,7.012816844508052,NOT_FOUND,2,GET
31.714786182856187,9.18775680474937,NOT_FOUND,1,GET
31.725881549995393,11.069016065448523,NOT_FOUND,0,GET
31.73324288101867,7.3381459806114435,OK,1,GET
31.742361380020157,9.048833046108484,OK,0,GET
31.74755362304859,5.1683911588042974,NOT_FOUND,2,GET
31.76041386090219,12.787776067852974,NOT_FOUND,1,GET
31.76473246398382,4.28938097320497,NOT_FOUND,2,GET
31.771929556969553,7.168482057750225,NOT_FOUND,1,GET
31.77964175492525,7.689568912610412,OK,0,GET
31.793529018992558,13.859394006431103,OK,0,PUT
31.80655949586071,13.005977030843496,OK,0,PUT
31.822191315935925,15.586765017360449,NOT_FOUND,1,GET
31.825486263958737,3.2539849635213614,NOT_FOUND,2,GET
31.83031295496039,4.802839132025838,NOT_FOUND,0,GET
31.841869964962825,11.532898992300034,NOT_FOUND,1,GET
31.850764114875346,8.868778822943568,NOT_FOUND,1,GET
31.857105067931116,6.295749917626381,NOT_FOUND,2,GET
31.86780691985041,10.676148813217878,NOT_FOUND,2,GET
31.868386117974296,0.5518279504030943,OK,0,PUT
31.901096335845068,32.68932900391519,NOT_FOUND,1,GET
31.901774088852108,0.6549188401550055,NOT_FOUND,1,GET
31.905992544954643,4.197845002636313,NOT_FOUND,0,GET
31.92254707799293,16.531811095774174,OK,1,GET
31.92995483498089,7.362219970673323,NOT_FOUND,1,GET
31.943303623935208,13.32539995200932,NOT_FOUND,2,GET
31.943967598024756,0.6405671592801809,NOT_FOUND,1,GET
31.948968527838588,4.934411961585283,NOT_FOUND,0,GET
31.951955348951742,2.962747123092413,NOT_FOUND,0,GET
31.959033553954214,7.0554830599576235,NOT_FOUND,0,GET
31.965492710005492,6.436267169192433,NOT_FOUND,2,GET
31.984640122856945,19.125320948660374,NOT_FOUND,0,GET
31.998742014868185,14.07896587625146,OK,0,GET
32.00158067094162,2.8153229504823685,NOT_FOUND,0,GET
32.01106970291585,9.461402893066406,NOT_FOUND,2,GET
32.013969840016216,2.8763599693775177,NOT_FOUND,0,GET
32.01842486788519,4.4287878554314375,NOT_FOUND,2,GET
32.029945007991046,11.496011167764664,NOT_FOUND,1,GET
32.04489222494885,14.9261059705168,NOT_FOUND,1,GET
32.051537507912144,6.591413868591189,NOT_FOUND,2,GET
32.057740073883906,6.125381914898753,NOT_FOUND,0,GET
32.06252794992179,4.763894947245717,NOT_FOUND,0,GET
32.07747453683987,14.922734815627337,NOT_FOUND,0,GET
32.086160039994866,8.663855027407408,NOT_FOUND,2,GET
32.09053190192208,4.348122049123049,NOT_FOUND,1,GET
32.09975784388371,9.204404894262552,NOT_FOUND,1,GET
32.11134009482339,11.528973933309317,OK,0,GET
32.122314092935994,10.950367897748947,OK,2,PUT
32.12963896198198,7.303924998268485,NOT_FOUND,1,GET
32.15127783198841,21.614222088828683,NOT_FOUND,0,GET
32.1767576248385,25.439459830522537,NOT_FOUND,1,GET
32.18575653200969,8.974537020549178,NOT_FOUND,0,GET
32.21501180389896,29.232068918645382,NOT_FOUND,2,GET
32.22659505484626,11.551435803994536,NOT_FOUND,1,GET
37.23595115193166,5009.331818902865,CLIENT_TIMEOUT,2,GET
42.354743419913575,5015.265780035406,CLIENT_TIMEOUT,0,GET
47.46779641904868,5011.400381103158,CLIENT_TIMEOUT,2,PUT
48.16001674090512,591.6979510802776,OK,2,GET
48.16703140898608,6.965131964534521,NOT_FOUND,0,GET
48.18367875600234,16.62521716207266,NOT_FOUND,2,GET
48.18825698690489,4.553287057206035,OK,0,GET
48.192827235907316,4.547324031591415,NOT_FOUND,1,GET
48.19932655803859,6.477304035797715,OK,1,GET
48.20412030396983,4.769932013005018,NOT_FOUND,0,GET
48.212880139937624,8.711521048098803,NOT_FOUND,0,GET
48.222371726995334,9.469717042520642,NOT_FOUND,2,GET
48.244086391991004,21.68977609835565,NOT_FOUND,2,GET
48.25478805904277,10.679482016712427,NOT_FOUND,2,GET
48.27066367282532,15.797947999089956,NOT_FOUND,2,GET
48.27727956790477,6.592246936634183,NOT_FOUND,0,GET
48.29120953590609,13.902060920372605,OK,1,GET
48.30483135790564,13.599100057035685,NOT_FOUND,1,GET
48.32247665687464,17.621002858504653,NOT_FOUND,2,GET
48.32934267888777,6.845058873295784,NOT_FOUND,1,GET
48.33358956105076,4.2234191205352545,NOT_FOUND,0,GET
48.356996930902824,23.38401786983013,NOT_FOUND,0,GET
48.36130434903316,4.283863119781017,NOT_FOUND,0,GET
48.36539695505053,4.0686060674488544,NOT_FOUND,2,GET
48.374309399863705,8.88375984504819,NOT_FOUND,1,GET
48.38129419903271,6.960336118936539,NOT_FOUND,0,GET
48.403530173003674,22.211586125195026,NOT_FOUND,0,GET
48.404107740847394,0.5521418061107397,NOT_FOUND,1,DELETE
48.41064089583233,6.5116179175674915,NOT_FOUND,2,GET
48.41813279991038,7.463830057531595,OK,2,PUT
48.431341515854,13.184289913624525,OK,2,GET
48.44261521403678,11.251476127654314,NOT_FOUND,0,GET
48.44921364588663,6.576024927198887,NOT_FOUND,0,GET
48.451541899936274,2.299790969118476,NOT_FOUND,1,GET
48.45571307884529,4.11679083481431,NOT_FOUND,1,GET
48.4709617740009,15.227288007736206,NOT_FOUND,1,GET
48.49095793790184,19.972812850028276,OK,1,GET
48.50197539804503,10.996553115546703,NOT_FOUND,0,GET
48.50722325104289,5.227148998528719,NOT_FOUND,1,GET
48.522894978988916,15.649819979444146,NOT_FOUND,1,GET
48.531786035047844,8.868612116202712,NOT_FOUND,2,GET
48.54045290895738,8.6454669944942,NOT_FOUND,0,GET
48.546707732835785,6.230342900380492,OK,1,PUT
48.55737123382278,10.640371823683381,NOT_FOUND,0,GET
48.56229505385272,4.900930915027857,NOT_FOUND,0,GET
48.56743092695251,5.112207029014826,NOT_FOUND,2,GET
48.5780851310119,10.631112148985267,NOT_FOUND,0,GET
48.580872806021944,2.764730015769601,NOT_FOUND,0,GET
48.592315984889865,11.417475063353777,OK,0,PUT
48.60107056098059,8.731595007702708,OK,1,GET
48.60788134299219,6.788559956476092,NOT_FOUND,0,GET
48.612207076046616,4.304752219468355,NOT_FOUND,2,GET
48.61873561888933,6.4531180541962385,NOT_FOUND,1,GET
48.621435368899256,2.672787057235837,NOT_FOUND,0,GET
48.62625628290698,4.794376902282238,NOT_FOUND,0,GET
48.64190267701633,15.623432118445635,NOT_FOUND,1,GET
48.64732673205435,5.399593152105808,OK,1,PUT
48.65012040687725,2.7699158526957035,NOT_FOUND,1,GET
48.657160370843485,7.015593815594912,NOT_FOUND,1,GET
48.6641084109433,6.921892054378986,OK,0,PUT
48.6764760420192,12.344817165285349,OK,1,GET
48.69431906193495,17.819131026044488,OK,1,GET
48.70340837491676,9.067035978659987,OK,0,GET
48.713089145952836,9.657288901507854,NOT_FOUND,2,GET
48.72600160492584,12.889089062809944,NOT_FOUND,0,GET
48.72851846786216,2.494454849511385,NOT_FOUND,2,GET
48.7441327329725,15.588745940476656,NOT_FOUND,2,GET
48.7489405348897,4.783228039741516,NOT_FOUND,2,GET
48.75778785091825,8.825352881103754,NOT_FOUND,0,GET
48.76077087596059,2.9604691080749035,NOT_FOUND,1,GET
48.76742915902287,6.6287461668252945,NOT_FOUND,0,GET
48.7786500249058,11.198125081136823,NOT_FOUND,1,GET
48.78760293289088,8.9281490072608,NOT_FOUND,2,GET
48.79279152699746,5.160780157893896,NOT_FOUND,0,GET
48.799627827014774,6.8140041548758745,NOT_FOUND,0,GET
48.817079294938594,17.42728310637176,NOT_FOUND,2,GET
48.82791105401702,10.8083700761199,NOT_FOUND,0,GET
48.835083147045225,7.146371062844992,NOT_FOUND,2,GET
48.83770795282908,2.5984919629991055,NOT_FOUND,1,GET
48.84707028185949,9.337384952232242,NOT_FOUND,0,GET
48.8624476979021,15.321971848607063,NOT_FOUND,0,GET
48.87539393384941,12.922328896820545,NOT_FOUND,1,GET
48.9250423850026,49.6268579736352,NOT_FOUND,2,GET
48.93362753698602,8.564467076212168,NOT_FOUND,1,GET
48.950540103949606,16.889696940779686,NOT_FOUND,0,GET
48.96589018590748,15.305452980101109,OK,2,GET
48.986406771000475,20.49465896561742,NOT_FOUND,2,GET
48.99770759791136,11.27475406974554,NOT_FOUND,2,GET
49.00209242384881,4.3598629999905825,NOT_FOUND,0,GET
49.00985128805041,7.736791158095002,OK,0,GET
49.017328802961856,7.455311948433518,NOT_FOUND,1,GET
49.01808916591108,0.7389369420707226,NOT_FOUND,0,GET
49.0210292278789,2.9208590276539326,NOT_FOUND,0,GET
49.025419293902814,4.367640009149909,NOT_FOUND,1,GET
49.03246801788919,7.022612961009145,NOT_FOUND,0,GET
49.04445218993351,11.962284101173282,NOT_FOUND,1,GET
49.05152222793549,7.046741899102926,NOT_FOUND,0,GET
49.05859580403194,7.050854153931141,NOT_FOUND,1,GET
49.06622416898608,7.602883968502283,NOT_FOUND,2,GET
49.07482380303554,8.572892984375358,NOT_FOUND,2,GET
49.07773927296512,2.894321922212839,NOT_FOUND,2,GET
49.09103000583127,13.235270977020264,NOT_FOUND,1,GET
49.10135201085359,10.267708916217089,NOT_FOUND,1,GET
49.10580027895048,4.421361023560166,NOT_FOUND,1,GET
49.11505297990516,9.230016032233834,NOT_FOUND,1,GET
49.119453768013045,4.376695025712252,NOT_FOUND,0,GET
49.12938514701091,9.906194172799587,NOT_FOUND,1,GET
49.13820007489994,8.788224076852202,NOT_FOUND,0,GET
49.14506346685812,6.838799919933081,NOT_FOUND,2,GET
49.14769045799039,2.6027511339634657,OK,0,GET
49.154505943879485,6.786892889067531,NOT_FOUND,0,GET
49.16176853491925,7.24023999646306,NOT_FOUND,2,GET
49.18628411600366,24.492877069860697,NOT_FOUND,1,GET
49.19335574586876,7.048704894259572,NOT_FOUND,2,GET
49.200096806976944,6.71533914282918,NOT_FOUND,2,GET
49.2089426969178,8.822428062558174,NOT_FOUND,1,GET
49.20957904192619,0.6142528727650642,NOT_FOUND,2,GET
49.22511752997525,15.439822105690837,OK,2,GET
49.232164124026895,7.02142808586359,NOT_FOUND,1,GET
49.23507853783667,2.8934329748153687,NOT_FOUND,2,GET
49.23997719096951,4.873374942690134,NOT_FOUND,1,GET
49.24625918199308,6.257176166400313,NOT_FOUND,0,GET
49.2508960228879,4.614599980413914,NOT_FOUND,1,GET
49.253700530854985,2.78280396014452,NOT_FOUND,1,GET
49.26001661387272,6.292250007390976,NOT_FOUND,2,GET
49.27307164599188,13.031180016696453,NOT_FOUND,0,GET
49.273736361879855,0.6101420149207115,NOT_FOUND,1,GET
49.298501105979085,24.742003995925188,NOT_FOUND,0,GET
49.310814053053036,12.292299186810851,NOT_FOUND,1,GET
49.332713030977175,21.87636704184115,NOT_FOUND,1,GET
49.33789343992248,5.151094868779182,OK,2,GET
49.34541862201877,7.501051994040608,NOT_FOUND,0,GET
49.34614511486143,0.7046780083328485,NOT_FOUND,1,GET
49.35671763494611,10.55048406124115,NOT_FOUND,2,GET
49.361878304043785,5.11835515499115,NOT_FOUND,0,GET
49.3665891259443,4.687637090682983,NOT_FOUND,1,GET
49.37128744786605,4.669821821153164,OK,0,PUT
49.37544338591397,4.099549958482385,OK,0,GET
49.38974438700825,14.278575079515576,NOT_FOUND,1,GET
49.39924564096145,9.449939941987395,NOT_FOUND,1,GET
49.41505208890885,15.782466856762767,NOT_FOUND,0,GET
49.422649398911744,7.5747729279100895,NOT_FOUND,2,GET
49.42989680590108,7.200055057182908,NOT_FOUND,0,GET
49.43272973992862,2.7915460523217916,NOT_FOUND,1,GET
49.434870291966945,2.1170899271965027,NOT_FOUND,2,GET
49.45845212205313,23.55729416012764,NOT_FOUND,1,GET
49.47443208703771,15.951150096952915,NOT_FOUND,2,GET
49.497076297877356,22.620636969804764,NOT_FOUND,1,GET
49.499930342892185,2.683917060494423,OK,1,PUT
49.51467972784303,14.724848791956902,NOT_FOUND,2,GET
49.517440809868276,2.7390639297664165,NOT_FOUND,2,GET
49.52202548482455,4.563156981021166,NOT_FOUND,0,GET
49.526990266982466,4.943300969898701,OK,0,GET
49.53829366900027,11.28017995506525,OK,0,GET
49.55582870985381,17.512466991320252,NOT_FOUND,2,GET
49.564458509907126,8.569910889491439,NOT_FOUND,2,GET
49.57142034592107,6.939521059393883,NOT_FOUND,0,GET
49.576207999838516,4.7630618792027235,NOT_FOUND,2,GET
49.583051522029564,6.818467052653432,NOT_FOUND,2,GET
49.592036966001615,8.960852166637778,NOT_FOUND,0,GET
49.60039667598903,8.338209940120578,NOT_FOUND,0,GET
49.60689629497938,6.474673980847001,OK,2,PUT
49.61570286983624,8.782612858340144,NOT_FOUND,0,GET
49.64740765397437,31.68057999573648,NOT_FOUND,1,GET
49.656687485054135,9.22797922976315,NOT_FOUND,2,GET
49.659085534047335,2.3764760699123144,NOT_FOUND,2,GET
49.66130654793233,2.1900890860706568,NOT_FOUND,0,GET
49.66545467195101,4.126365063712001,NOT_FOUND,2,GET
49.673295442946255,7.815031101927161,NOT_FOUND,1,GET
49.677833914989606,4.483212949708104,NOT_FOUND,0,GET
49.68035109201446,2.490233164280653,OK,2,GET
49.68490330502391,4.526823991909623,NOT_FOUND,0,DELETE
49.70260558486916,17.67792901955545,NOT_FOUND,1,GET
49.715850873850286,13.220103923231363,NOT_FOUND,2,GET
49.72237993590534,6.50609889999032,NOT_FOUND,2,GET
49.7349996578414,12.597037013620138,NOT_FOUND,0,GET
49.74395030597225,8.927647955715656,NOT_FOUND,2,GET
49.75038753589615,6.415562937036157,NOT_FOUND,1,GET
49.75972310686484,9.312164038419724,NOT_FOUND,0,GET
49.7686992730014,8.942943997681141,NOT_FOUND,1,GET
49.7858712808229,17.148803919553757,OK,1,GET
49.80074325785972,14.850994804874063,NOT_FOUND,2,GET
49.82430382887833,23.535941960290074,NOT_FOUND,2,GET
49.82948438683525,5.15698385424912,OK,1,PUT
49.83438457688317,4.878652980551124,NOT_FOUND,0,GET
49.84313791291788,8.730002911761403,OK,2,PUT
49.847653495846316,4.492379957810044,NOT_FOUND,1,GET
49.850488614989445,2.8113790322095156,OK,2,PUT
49.85693223285489,6.422469858080149,NOT_FOUND,1,GET
49.87218631687574,15.231620986014605,OK,2,GET
49.883419329999015,11.129588121548295,OK,1,GET
49.885810991050676,2.3651241790503263,OK,2,PUT
49.89668919402175,10.851574130356312,NOT_FOUND,1,GET
49.90319753391668,6.485618883743882,OK,0,GET
49.91002959292382,6.80779991671443,OK,0,PUT
49.91298352484591,2.921357983723283,NOT_FOUND,0,GET
49.9156078689266,2.5850480888038874,NOT_FOUND,1,DELETE
49.9334288330283,17.794520128518343,OK,1,PUT
49.93782130582258,4.366787848994136,OK,0,GET
49.953349145827815,15.498821856454015,NOT_FOUND,0,GET
49.963877259986475,10.50457707606256,NOT_FOUND,1,GET
49.97048122785054,6.55411696061492,NOT_FOUND,0,GET
49.97744234185666,6.936762016266584,NOT_FOUND,1,GET
49.98238317994401,4.918911959975958,NOT_FOUND,1,GET
49.98302115499973,0.6147350650280714,NOT_FOUND,2,GET
49.994592405855656,11.543528875336051,NOT_FOUND,0,GET
50.01437920099124,19.76222195662558,NOT_FOUND,2,GET
50.02792239491828,13.522045919671655,NOT_FOUND,0,GET
50.03254266199656,4.5881380792707205,NOT_FOUND,0,GET
50.04295833199285,10.364707093685865,OK,2,GET
50.05760905193165,14.626978896558285,OK,1,GET
50.06001508189365,2.3808639962226152,OK,2,GET
50.06621772190556,6.1742509715259075,OK,1,PUT
50.073124094866216,6.88307685777545,NOT_FOUND,1,GET
50.10324511793442,30.09735606610775,NOT_FOUND,0,GET
50.11032063700259,7.054944988340139,NOT_FOUND,1,GET
50.11535271489993,5.008892854675651,NOT_FOUND,0,GET
50.12642450793646,11.042681988328695,OK,2,GET
50.13496914203279,8.521115174517035,NOT_FOUND,0,GET
50.142075364943594,7.08068604581058,NOT_FOUND,1,GET
50.15083449683152,8.734575938433409,NOT_FOUND,0,GET
50.15375546691939,2.8969328850507736,NOT_FOUND,2,GET
50.156727991998196,2.950729103758931,NOT_FOUND,0,GET
50.16143253585324,4.67695202678442,NOT_FOUND,2,GET
50.169378286926076,7.916010916233063,NOT_FOUND,0,GET
50.18201949005015,12.616777094081044,NOT_FOUND,1,GET
50.1866474240087,4.601082066074014,NOT_FOUND,0,GET
50.19363457383588,6.962705869227648,NOT_FOUND,0,GET
50.20250370493159,8.845371892675757,NOT_FOUND,0,GET
50.20564332092181,3.1171529553830624,NOT_FOUND,1,GET
50.213998067891225,8.32652603276074,OK,2,PUT
50.22301817801781,8.998036151751876,NOT_FOUND,1,GET
50.241152490954846,18.10451690107584,NOT_FOUND,2,GET
50.25234311586246,11.16699492558837,NOT_FOUND,0,GET
50.25479666492902,2.4308080319315195,OK,0,GET
50.2596066899132,4.745617974549532,NOT_FOUND,1,GET
50.26601273496635,6.3665269408375025,NOT_FOUND,1,GET
50.272578870877624,6.541562033817172,NOT_FOUND,1,GET
50.28129753982648,8.690965827554464,NOT_FOUND,1,GET
50.29213163186796,10.810925858095288,OK,1,GET
50.30566173302941,13.507027179002762,NOT_FOUND,1,GET
50.31468036188744,8.943036897107959,NOT_FOUND,1,GET
50.32599804201163,11.291217058897018,OK,2,GET
50.326721015851945,0.7001229096204042,OK,1,GET
50.33292130404152,6.176103139296174,OK,1,GET
50.3375154780224,4.567675059661269,NOT_FOUND,0,DELETE
50.340550761902705,3.013449953868985,NOT_FOUND,1,GET
50.345133621944115,4.51423111371696,NOT_FOUND,0,GET
50.35159368487075,6.40689698047936,NOT_FOUND,0,GET
50.3628848278895,11.267940048128366,OK,2,GET
50.37213482498191,9.225720074027777,OK,1,PUT
50.374970166012645,2.7855271473526955,NOT_FOUND,1,GET
50.37721982784569,2.2259028628468513,NOT_FOUND,0,GET
50.396755625959486,19.510891055688262,NOT_FOUND,1,GET
50.40345537196845,6.676450138911605,NOT_FOUND,1,GET
50.41444157389924,10.96038706600666,OK,2,PUT
50.42239586194046,7.928510894998908,NOT_FOUND,1,GET
50.436238755937666,13.80720897577703,NOT_FOUND,2,GET
50.43849256588146,2.2308840416371822,NOT_FOUND,1,GET
50.45618032803759,17.662503058090806,NOT_FOUND,1,GET
50.45904822391458,2.842637011781335,NOT_FOUND,0,GET
50.461897583911195,2.825712086632848,NOT_FOUND,0,GET
50.46489057200961,2.918452024459839,OK,1,GET
50.48341337987222,18.500234931707382,NOT_FOUND,2,GET
50.507769481046125,24.33271217159927,NOT_FOUND,1,GET
50.51717943884432,9.387050988152623,NOT_FOUND,1,GET
50.51968780183233,2.482954878360033,NOT_FOUND,2,GET
50.52875785692595,9.044295875355601,NOT_FOUND,2,GET
50.53136118198745,2.5758990086615086,NOT_FOUND,0,GET
50.53596735699102,4.580083070322871,OK,1,GET
50.54731496190652,11.32397586479783,NOT_FOUND,0,GET
50.55874971393496,11.409770930185914,NOT_FOUND,2,GET
50.56329551897943,4.523287061601877,NOT_FOUND,2,GET
50.5679114528466,4.590675001963973,NOT_FOUND,1,GET
50.56854468700476,0.607975060120225,OK,2,PUT
50.57297836383805,4.3892699759453535,NOT_FOUND,2,GET
50.58626167103648,13.260215055197477,NOT_FOUND,1,GET
50.61369988787919,27.414216892793775,OK,0,GET
50.62492673494853,11.201847111806273,NOT_FOUND,2,GET
50.636212007841095,11.260421015322208,NOT_FOUND,2,GET
50.64516291487962,8.925462840124965,NOT_FOUND,1,DELETE
50.64954222203232,4.356289049610496,NOT_FOUND,2,GET
50.65440152399242,4.825414158403873,NOT_FOUND,1,GET
50.66155157890171,7.127000018954277,NOT_FOUND,2,GET
50.67827066592872,16.671180026605725,OK,0,GET
50.69102886784822,12.736183824017644,OK,2,GET
50.70016627386212,9.114405838772655,NOT_FOUND,2,GET
50.71172361704521,11.503807036206126,NOT_FOUND,0,DELETE
50.72160533000715,9.85976797528565,NOT_FOUND,0,GET
50.72402476798743,2.3912161123007536,NOT_FOUND,0,GET
50.73139069182798,7.3395168874412775,NOT_FOUND,2,GET
50.74434520700015,12.92944117449224,NOT_FOUND,2,GET
50.75309270899743,8.724373066797853,NOT_FOUND,1,GET
50.76044120686129,7.325590820983052,NOT_FOUND,1,GET
50.77378462487832,13.309473870322108,NOT_FOUND,1,GET
50.77817981992848,4.370139911770821,NOT_FOUND,0,GET
50.79520949698053,17.008158145472407,NOT_FOUND,2,GET
50.804052997846156,8.822241798043251,NOT_FOUND,2,GET
50.811260571936145,7.183518959209323,NOT_FOUND,2,GET
50.81601491197944,4.7301920130848885,OK,1,GET
50.835551579948515,19.512613071128726,NOT_FOUND,2,GET
50.842722894856706,7.1233888156712055,NOT_FOUND,2,GET
50.84722586697899,4.4790280517190695,NOT_FOUND,2,GET
50.86011832696386,12.870460050180554,OK,1,GET
50.879002298926935,18.86104606091976,OK,2,GET
50.88133277487941,2.3051619064062834,NOT_FOUND,0,GET
50.886134835891426,4.778580041602254,OK,2,GET
50.90847856900655,22.319937124848366,NOT_FOUND,1,GET
50.91578504885547,7.282906910404563,NOT_FOUND,2,GET
50.92609466495924,10.250691091641784,OK,0,GET
50.93496349896304,8.846316020935774,OK,0,GET
50.9372441789601,2.2573841270059347,NOT_FOUND,2,GET
50.942069647833705,4.800488008186221,NOT_FOUND,2,GET
50.95728150987998,15.189528930932283,NOT_FOUND,0,GET
50.96628224989399,8.976610843092203,NOT_FOUND,0,GET
50.968381913844496,2.075942000374198,NOT_FOUND,1,GET
50.981639388017356,13.233197154477239,OK,2,GET
50.988983663963154,7.318184012547135,NOT_FOUND,0,GET
50.99327660095878,4.270307952538133,NOT_FOUND,0,GET
50.99403418600559,0.7323070894926786,NOT_FOUND,1,GET
50.99837686284445,4.3193260207772255,OK,1,PUT
51.00545914191753,7.056649075821042,NOT_FOUND,1,GET
51.012401199899614,6.916447076946497,NOT_FOUND,1,GET
51.019304072950035,6.875965977087617,NOT_FOUND,1,GET
51.0279335398227,8.602836867794394,OK,1,PUT
51.03432015888393,6.3630270306020975,NOT_FOUND,2,GET
51.04087064694613,6.5279509872198105,NOT_FOUND,0,GET
51.055866084992886,14.966642018407583,NOT_FOUND,0,GET
51.058283337857574,2.3925870191305876,NOT_FOUND,0,GET
51.07296835305169,14.663867186754942,NOT_FOUND,2,GET
51.07949491497129,6.4981370232999325,OK,0,PUT
51.09062302298844,11.069979052990675,NOT_FOUND,1,GET
51.110892239026725,20.213735988363624,OK,0,GET
51.12373468093574,12.820868054404855,NOT_FOUND,1,GET
51.13217361201532,8.41658003628254,NOT_FOUND,1,GET
51.14586006384343,13.636544812470675,OK,0,GET
51.153198876883835,7.314609829336405,NOT_FOUND,0,GET
51.158468229928985,5.214279983192682,OK,1,GET
51.16156029095873,3.0665239319205284,OK,0,PUT
51.16405961685814,2.4552529212087393,NOT_FOUND,1,GET
51.19695164798759,32.86614315584302,NOT_FOUND,0,GET
51.201790967956185,4.81396890245378,NOT_FOUND,2,GET
51.211224814876914,9.409698890522122,NOT_FOUND,0,GET
51.22041847999208,9.165554074570537,OK,2,PUT
51.231937860837206,11.486455798149109,OK,2,PUT
51.238814029842615,6.849928991869092,NOT_FOUND,1,GET
51.2455775719136,6.738374941051006,NOT_FOUND,0,GET
51.26318077882752,17.581058898940682,NOT_FOUND,1,GET
51.27412259182893,10.920201893895864,OK,0,GET
51.300778354052454,26.634614216163754,NOT_FOUND,2,GET
51.31941867992282,18.61639996059239,NOT_FOUND,1,GET
51.33439291501418,14.95071710087359,NOT_FOUND,0,GET
51.347306206822395,12.888384982943535,NOT_FOUND,1,GET
51.35623065195978,8.870056131854653,NOT_FOUND,1,GET
51.369959770003334,13.704970013350248,NOT_FOUND,1,GET
51.383021745830774,13.034401927143335,NOT_FOUND,1,GET
51.39837058796547,15.325305052101612,NOT_FOUND,0,GET
51.40512874000706,6.735430099070072,NOT_FOUND,2,GET
51.41626792191528,11.11625600606203,NOT_FOUND,1,GET
51.430285517824814,13.993614818900824,OK,2,DELETE
51.43499789503403,4.689785186201334,NOT_FOUND,2,GET
51.44038067292422,5.360351875424385,NOT_FOUND,0,GET
51.45144987292588,11.044051963835955,NOT_FOUND,0,GET
51.4599469518289,8.47283797338605,OK,0,GET
51.47105044894852,11.027182918041945,NOT_FOUND,2,DELETE
51.473843382904306,2.7694159653037786,NOT_FOUND,1,GET
51.48537587490864,11.510659009218216,NOT_FOUND,0,GET
