t_rel_s,lat_ms,status,shard,op
69.32639363012277,13.045329134911299,NOT_FOUND,2,GET
69.33350900211371,7.09355715662241,NOT_FOUND,2,GET
69.3425067991484,8.931483142077923,NOT_FOUND,0,DELETE
69.35112687712535,8.597171166911721,NOT_FOUND,2,GET
69.37263623112813,21.478947019204497,OK,2,PUT
69.3750925580971,2.4339009542018175,OK,0,GET
69.38018767302856,5.069449078291655,OK,0,DELETE
69.39225121610798,12.038025073707104,NOT_FOUND,2,GET
69.40199367213063,9.700975148007274,NOT_FOUND,1,GET
69.41333224112168,11.280181119218469,NOT_FOUND,1,GET
69.41823096806183,4.872264107689261,NOT_FOUND,1,GET
69.42743659694679,9.181276895105839,NOT_FOUND,0,GET
69.4367195200175,9.258979000151157,OK,0,GET
69.44521100702696,8.462616940960288,OK,2,PUT
69.44815558800474,2.915025921538472,NOT_FOUND,0,GET
69.45472413208336,6.543192081153393,OK,2,GET
69.4710147799924,16.268295934423804,NOT_FOUND,0,GET
69.476455779979,5.416740896180272,OK,2,GET
69.4924791350495,15.974892070516944,NOT_FOUND,2,GET
69.49903260497376,6.531007820740342,NOT_FOUND,1,GET
69.50372042716481,4.66395216062665,OK,2,GET
69.50635490007699,2.6133989449590445,OK,0,GET
69.51527951308526,8.903445908799767,NOT_FOUND,0,GET
69.52842136006802,13.097329065203667,NOT_FOUND,0,GET
69.54578301496804,17.338914796710014,NOT_FOUND,1,GET
69.5590003610123,13.19227204658091,NOT_FOUND,0,GET
69.56262663914822,3.6036851815879345,NOT_FOUND,0,GET
69.56566253397614,3.0124878976494074,NOT_FOUND,0,GET
69.58385316305794,18.164555076509714,OK,1,GET
69.59088877611794,7.008725078776479,NOT_FOUND,2,GET
69.59988262807019,8.93866689875722,NOT_FOUND,0,GET
69.60682029812597,6.9155029486864805,NOT_FOUND,0,GET
69.6273524579592,20.504048792645335,OK,2,GET
69.6342197030317,6.805300945416093,NOT_FOUND,1,GET
69.63907709810883,4.833395127207041,NOT_FOUND,1,GET
69.65917809610255,20.07781295105815,NOT_FOUND,1,GET
69.66596445208415,6.759579060599208,NOT_FOUND,0,GET
69.67980312509462,13.816710095852613,NOT_FOUND,0,GET
69.68225011904724,2.422845922410488,NOT_FOUND,2,GET
69.69091667816974,8.640578016638756,NOT_FOUND,0,GET
69.69298939802684,2.048552967607975,NOT_FOUND,0,GET
69.71014438895509,17.12875091470778,OK,1,GET
69.71738829603419,7.218833081424236,NOT_FOUND,1,GET
69.7245652040001,7.1547229308635,NOT_FOUND,1,GET
69.73161413194612,7.02627981081605,NOT_FOUND,0,GET
69.73681315314025,5.174854071810842,NOT_FOUND,2,GET
69.74764350499026,10.803221957758069,NOT_FOUND,0,GET
69.75238884612918,4.722489044070244,NOT_FOUND,2,GET
69.75305487611331,0.643586041405797,OK,2,GET
69.76326880813576,10.189840104430914,NOT_FOUND,0,GET
69.77255738014355,9.263609070330858,NOT_FOUND,0,GET
69.77899785107002,6.418249104171991,OK,0,GET
69.78355778614059,4.536009160801768,NOT_FOUND,2,GET
69.78660197695717,3.020357806235552,OK,0,GET
69.79523740708828,8.612022968009114,OK,1,GET
69.80047703906894,5.21491002291441,NOT_FOUND,2,GET
69.81591186206788,15.412267995998263,NOT_FOUND,2,GET
69.81655885605142,0.6197530310600996,OK,1,PUT
69.82391024404205,7.298406912013888,OK,0,GET
69.83098348602653,7.049982901662588,NOT_FOUND,2,DELETE
69.83537760796025,4.372214898467064,NOT_FOUND,1,GET
69.84440420009196,9.001074125990272,NOT_FOUND,1,GET
69.85317248106003,8.744873106479645,NOT_FOUND,1,GET
69.86587785114534,12.67942599952221,NOT_FOUND,1,GET
69.87552097509615,9.620568947866559,NOT_FOUND,2,GET
69.88535118894652,9.803584776818752,NOT_FOUND,1,GET
69.90135513595305,15.98140993155539,NOT_FOUND,1,GET
69.90415151510388,2.771638100966811,NOT_FOUND,1,GET
69.910829446977,6.652616895735264,NOT_FOUND,1,GET
69.92583892308176,14.987958129495382,OK,2,GET
69.93514508707449,9.282109094783664,NOT_FOUND,0,DELETE
69.93994585308246,4.774229135364294,OK,1,GET
69.94665058003739,6.679060868918896,OK,1,PUT
69.9511002569925,4.426139872521162,NOT_FOUND,2,GET
69.9610837099608,9.958100970834494,OK,2,GET
69.96795762097463,6.851188838481903,NOT_FOUND,2,GET
70.06986587494612,101.88541980460286,NOT_FOUND,0,GET
0.013985617086291313,5.358112044632435,NOT_FOUND,2,GET
0.016075522173196077,2.059553051367402,NOT_FOUND,1,GET
0.019768929108977318,3.6667410749942064,NOT_FOUND,2,GET
0.02274780604057014,2.918248064815998,NOT_FOUND,1,GET
0.027386166155338287,4.607620183378458,NOT_FOUND,0,GET
0.0311105540022254,3.6911480128765106,NOT_FOUND,0,GET
0.03725528810173273,6.117420038208365,NOT_FOUND,2,GET
0.04135167202912271,4.0303850546479225,NOT_FOUND,2,GET
0.046639118110761046,5.260928068310022,NOT_FOUND,0,GET
0.049840937135741115,3.170690033584833,OK,0,PUT
0.052593354135751724,2.724786987528205,NOT_FOUND,1,GET
0.06020001694560051,7.580311968922615,NOT_FOUND,1,GET
0.06324467109516263,3.0202651396393776,NOT_FOUND,2,GET
0.06972819799557328,6.461896933615208,NOT_FOUND,1,GET
0.08996914001181722,20.189665025100112,OK,0,PUT
0.09636633400805295,6.37189787812531,NOT_FOUND,0,GET
0.11781050497666001,21.422170801088214,NOT_FOUND,1,GET
0.1250411900691688,7.207038113847375,NOT_FOUND,0,GET
0.12921448098495603,4.15060599334538,NOT_FOUND,0,GET
0.1359622641466558,6.721154088154435,OK,0,PUT
0.13823527796193957,2.250069985166192,NOT_FOUND,0,GET
0.14278980600647628,4.522712901234627,NOT_FOUND,0,GET
0.15317292208783329,10.360394138842821,NOT_FOUND,2,GET
0.16197862895205617,8.780058939009905,NOT_FOUND,0,GET
0.16729516815394163,5.2894840482622385,NOT_FOUND,0,GET
0.1692897949833423,1.9512949511408806,NOT_FOUND,2,GET
0.17315931199118495,3.8327949587255716,NOT_FOUND,0,GET
0.1788423650432378,5.659183021634817,NOT_FOUND,2,GET
0.18635112210176885,7.486480055376887,NOT_FOUND,0,GET
0.19007073203101754,3.6952770315110683,NOT_FOUND,1,GET
0.20038820104673505,10.292154038324952,NOT_FOUND,2,GET
0.20497843204066157,4.558342043310404,NOT_FOUND,1,GET
0.21701114298775792,12.007619021460414,NOT_FOUND,1,GET
0.2314921070355922,14.455168042331934,NOT_FOUND,2,GET
0.250446432037279,18.924863077700138,NOT_FOUND,1,GET
0.25264694704674184,2.174959983676672,OK,1,PUT
0.262747640023008,10.079581988975406,NOT_FOUND,2,GET
0.273952545132488,11.15220203064382,NOT_FOUND,2,GET
0.28966095903888345,15.681765973567963,NOT_FOUND,1,GET
0.2997022829949856,10.013657854869962,OK,2,PUT
0.3152113661635667,15.483713010326028,NOT_FOUND,2,GET
0.3257912020199001,10.552539955824614,NOT_FOUND,2,DELETE
0.34250016207806766,16.68418198823929,NOT_FOUND,0,GET
0.3515669400803745,9.041760116815567,NOT_FOUND,1,GET
0.37394802714698017,22.35875418409705,NOT_FOUND,0,GET
0.38797649508342147,14.004671946167946,NOT_FOUND,2,GET
0.394635037984699,6.608228897675872,NOT_FOUND,2,GET
0.4140983030665666,19.440412987023592,NOT_FOUND,0,GET
0.42278877017088234,8.665671106427908,NOT_FOUND,0,GET
0.4406368660274893,17.82087399624288,NOT_FOUND,0,GET
0.45843400014564395,17.772800056263804,NOT_FOUND,2,GET
0.4699070311617106,11.450068093836308,NOT_FOUND,2,GET
0.48069890309125185,10.765742044895887,NOT_FOUND,2,GET
0.4894444621168077,8.691708091646433,NOT_FOUND,0,GET
0.492793336044997,3.3243370708078146,NOT_FOUND,2,GET
0.5042809781152755,11.46316109225154,NOT_FOUND,2,GET
0.5072317260783166,2.9110999312251806,NOT_FOUND,2,GET
0.5203679071273655,13.113236986100674,NOT_FOUND,1,GET
0.5268132481724024,6.418582051992416,OK,2,PUT
0.533482032129541,6.639061961323023,OK,2,PUT
0.545458059059456,11.952637927606702,NOT_FOUND,0,GET
0.5608499390073121,15.36800991743803,NOT_FOUND,2,GET
0.5812167869880795,20.344162825495005,NOT_FOUND,0,GET
0.5955675861332566,14.32555797509849,NOT_FOUND,0,GET
0.5980186350643635,2.3630131036043167,NOT_FOUND,2,GET
0.6005004430189729,2.4237348698079586,NOT_FOUND,0,GET
0.610419878968969,9.873269824311137,NOT_FOUND,2,GET
0.6239433521404862,13.498418033123016,NOT_FOUND,2,GET
0.6325159319676459,8.549431804567575,NOT_FOUND,1,GET
0.6390311061404645,6.490193074569106,NOT_FOUND,2,GET
0.6419929091352969,2.934063086286187,OK,1,PUT
0.6509986880701035,8.953612996265292,NOT_FOUND,0,GET
0.6576935830526054,6.67185802012682,NOT_FOUND,2,GET
0.6622771290130913,4.560471978038549,NOT_FOUND,2,GET
0.6895323880016804,27.188907843083143,NOT_FOUND,1,GET
0.6947487429715693,5.191984819248319,NOT_FOUND,1,GET
0.704228850081563,9.454719023779035,NOT_FOUND,1,GET
0.7047898999880999,0.5359018687158823,NOT_FOUND,0,GET
0.7211159740108997,16.30007498897612,OK,1,PUT
0.7280246999580413,6.881707813590765,NOT_FOUND,2,GET
0.7349768329877406,6.923910928890109,NOT_FOUND,0,GET
0.7422496110666543,7.238260004669428,NOT_FOUND,2,GET
0.7473141520749778,5.039616022258997,NOT_FOUND,2,GET
0.7479735149536282,0.6341778207570314,NOT_FOUND,0,GET
0.7641130730044097,16.112983925268054,NOT_FOUND,0,GET
0.7688267850317061,4.687841050326824,NOT_FOUND,1,GET
0.7694554079789668,0.6033089011907578,NOT_FOUND,0,GET
0.7718108100816607,2.3295690771192312,NOT_FOUND,0,GET
0.7813303801231086,9.483125992119312,NOT_FOUND,1,GET
0.7904865089803934,9.13051888346672,NOT_FOUND,2,GET
0.7974620121531188,6.952152121812105,NOT_FOUND,1,GET
0.8070449330843985,9.552310919389129,NOT_FOUND,0,GET
0.8227921980433166,15.723116928711534,NOT_FOUND,1,GET
0.8318976240698248,9.07670403830707,NOT_FOUND,1,GET
0.8325913390144706,0.6719368975609541,NOT_FOUND,1,GET
0.8352550901472569,2.640844089910388,NOT_FOUND,0,GET
0.8680219040252268,32.742536859586835,NOT_FOUND,0,GET
0.8727986339945346,4.752747947350144,NOT_FOUND,1,GET
0.8783215770963579,5.501703126356006,NOT_FOUND,0,GET
0.8920488641597331,13.703639153391123,NOT_FOUND,0,GET
0.8978670639917254,5.792533978819847,NOT_FOUND,1,GET
0.8984602610580623,0.5689749959856272,NOT_FOUND,2,GET
0.912372101098299,13.890024973079562,NOT_FOUND,2,GET
0.9152724421583116,2.8772111982107162,NOT_FOUND,2,GET
0.9179195631295443,2.6246211491525173,NOT_FOUND,0,GET
0.920493537094444,2.5510480627417564,NOT_FOUND,0,GET
0.927285134093836,6.762616103515029,NOT_FOUND,2,GET
0.9476061870809644,20.27979400008917,NOT_FOUND,2,GET
0.9528830221388489,5.22442813962698,OK,1,PUT
0.9575859371107072,4.671155940741301,OK,1,PUT
0.9581562089733779,0.5467718001455069,NOT_FOUND,2,GET
0.9588033140171319,0.6252899765968323,NOT_FOUND,0,GET
0.9614868049975485,2.6603620499372482,NOT_FOUND,2,GET
0.966530661098659,5.01793110743165,NOT_FOUND,0,GET
0.9689815619494766,2.4125869385898113,NOT_FOUND,2,GET
0.9735404229722917,4.534509964287281,OK,2,PUT
0.9792506420053542,5.683089839294553,OK,0,PUT
0.988163199974224,8.88583599589765,NOT_FOUND,0,GET
0.9996406021527946,11.420921189710498,NOT_FOUND,2,GET
1.0107259701471776,11.062387144193053,NOT_FOUND,1,GET
1.026240719947964,15.480712987482548,NOT_FOUND,0,GET
1.044828234007582,18.56229198165238,NOT_FOUND,1,GET
1.0561932299751788,11.340643977746367,NOT_FOUND,0,GET
1.0657355580478907,9.517161874100566,NOT_FOUND,1,GET
1.0753929039929062,9.630289860069752,OK,1,PUT
1.0844268130604178,9.009649977087975,OK,0,PUT
1.0984198921360075,13.967819977551699,NOT_FOUND,0,GET
1.1149789090268314,16.529053915292025,NOT_FOUND,2,GET
1.1292288380209357,14.226095983758569,NOT_FOUND,0,GET
1.1346067460253835,5.323371849954128,NOT_FOUND,1,GET
1.1373647921718657,2.7286200784146786,NOT_FOUND,1,GET
1.1514618520159274,14.066652860492468,NOT_FOUND,1,GET
1.156355784041807,4.868838936090469,NOT_FOUND,1,GET
1.161048884037882,4.668323090299964,NOT_FOUND,1,GET
1.1640696681570262,2.9900060035288334,NOT_FOUND,0,GET
1.1791253110859543,15.029347036033869,NOT_FOUND,0,GET
1.1884100690949708,9.23148007132113,NOT_FOUND,0,GET
1.207179673947394,18.747642869129777,NOT_FOUND,2,GET
1.2368154090363532,29.612198006361723,NOT_FOUND,0,GET
1.239524400094524,2.65000993385911,NOT_FOUND,1,GET
1.244426554068923,4.843950970098376,NOT_FOUND,2,GET
1.2495274650864303,5.0768740475177765,NOT_FOUND,2,GET
1.2609468300361186,11.392494896426797,NOT_FOUND,2,GET
1.2839429851155728,22.97397004440427,NOT_FOUND,0,GET
1.3068996770307422,22.929284954443574,NOT_FOUND,2,GET
1.3180935261771083,11.1697381362319,NOT_FOUND,0,GET
1.3226754060015082,4.559749970212579,NOT_FOUND,1,GET
1.3333798891399056,10.678983991965652,NOT_FOUND,2,GET
1.3377151601016521,4.311233991757035,NOT_FOUND,1,GET
1.3383589501027018,0.6099571473896503,NOT_FOUND,0,GET
1.341717564035207,3.335262881591916,NOT_FOUND,2,GET
1.3484771240036935,6.735782837495208,NOT_FOUND,2,GET
1.3656894119922072,17.187398858368397,NOT_FOUND,2,GET
1.3726213790941983,6.9012080784887075,NOT_FOUND,2,GET
1.381262456998229,8.618078893050551,NOT_FOUND,0,GET
1.3926213791128248,11.331959161907434,NOT_FOUND,0,GET
1.3931663921102881,0.5212731193751097,NOT_FOUND,1,GET
1.3998766751028597,6.684764986857772,OK,1,PUT
1.413426870945841,13.528251787647605,NOT_FOUND,1,GET
1.4159159190021455,2.4589188396930695,OK,0,PUT
1.4230254020076245,7.083815988153219,NOT_FOUND,1,GET
1.4383488760795444,15.270474134013057,NOT_FOUND,0,GET
1.4470191581640393,8.625505026429892,NOT_FOUND,2,GET
1.4476192451547831,0.5760691128671169,NOT_FOUND,1,GET
1.4505477889906615,2.890914911404252,NOT_FOUND,2,GET
1.4556498669553548,5.076337838545442,OK,0,PUT
1.462985310005024,7.307888008654118,NOT_FOUND,1,GET
1.4915863710921258,28.578672092407942,NOT_FOUND,1,GET
1.496549247065559,4.940117010846734,NOT_FOUND,2,GET
1.5037183959502727,7.123038871213794,NOT_FOUND,0,GET
1.5152409269940108,11.473771883174777,NOT_FOUND,1,GET
1.5265634041279554,11.293681105598807,NOT_FOUND,2,GET
1.5272239709738642,0.6378639955073595,NOT_FOUND,2,GET
1.5322838090360165,5.035375012084842,NOT_FOUND,1,GET
1.5329744680784643,0.6445669569075108,OK,0,PUT
1.5460408350918442,13.032756047323346,NOT_FOUND,1,GET
1.5634670839644969,17.402563942596316,NOT_FOUND,2,GET
1.5727955440524966,9.304200997576118,NOT_FOUND,2,GET
1.577481847954914,4.664858803153038,NOT_FOUND,0,GET
1.588501051068306,10.99590607918799,NOT_FOUND,1,GET
1.6088301960844547,20.30746010132134,NOT_FOUND,2,GET
1.6116825190838426,2.825675066560507,NOT_FOUND,0,GET
1.616703320061788,4.995431052520871,NOT_FOUND,2,GET
1.6244905181229115,7.762328023090959,NOT_FOUND,1,GET
1.6394041071180254,14.883312163874507,NOT_FOUND,1,GET
1.646473813103512,7.044040132313967,NOT_FOUND,0,GET
1.6602972091641277,13.796063140034676,OK,1,PUT
1.6831316431052983,22.784268017858267,NOT_FOUND,2,GET
1.6860128180123866,2.8586939442902803,NOT_FOUND,2,GET
1.7055693219881505,19.532485865056515,NOT_FOUND,1,GET
1.7144522320013493,8.834725013002753,NOT_FOUND,0,GET
1.7372862030752003,22.810416063293815,NOT_FOUND,2,GET
1.7395935500971973,2.2643101401627064,NOT_FOUND,0,GET
1.7450115501414984,5.385056138038635,NOT_FOUND,0,GET
1.7518964800983667,6.862059934064746,NOT_FOUND,2,GET
1.7524716411717236,0.5498460959643126,NOT_FOUND,0,GET
1.7731840601190925,20.691567100584507,NOT_FOUND,0,GET
1.7848515340592712,11.644215090200305,NOT_FOUND,2,GET
1.8046888869721442,19.79976100847125,NOT_FOUND,1,GET
1.8134525569621474,8.741484954953194,NOT_FOUND,1,GET
1.817808364983648,4.329270916059613,NOT_FOUND,0,GET
1.818407024955377,0.5656050052493811,NOT_FOUND,2,GET
1.8207807231228799,2.3491980973631144,NOT_FOUND,0,GET
1.8281027970369905,7.298426004126668,NOT_FOUND,0,GET
1.8334606131538749,5.333261098712683,NOT_FOUND,0,GET
1.838252322981134,4.766339901834726,NOT_FOUND,0,GET
1.8494314320851117,11.15496107377112,NOT_FOUND,0,GET
1.8605506331659853,11.096331058070064,NOT_FOUND,2,GET
1.867295139003545,6.718802032992244,NOT_FOUND,0,GET
1.8740804030094296,6.741801975294948,NOT_FOUND,1,GET
1.8856936180964112,11.58512313850224,OK,2,PUT
1.8947327670175582,9.013148956000805,NOT_FOUND,1,GET
1.9083491840865463,13.593344017863274,NOT_FOUND,1,GET
1.9151414481457323,6.767542101442814,NOT_FOUND,1,GET
1.9242100410629064,9.046242106705904,NOT_FOUND,2,GET
1.9384457850828767,14.214077964425087,NOT_FOUND,0,GET
1.9475496360100806,9.076777845621109,NOT_FOUND,0,GET
1.9698887979611754,22.315865848213434,NOT_FOUND,0,GET
1.9810198140330613,11.105608893558383,NOT_FOUND,2,GET
1.9836757311131805,2.591565949842334,NOT_FOUND,1,GET
1.9865816091187298,2.8787481132894754,NOT_FOUND,1,GET
1.9955230371560901,8.918965002521873,NOT_FOUND,0,GET
2.0088470859918743,13.298216043040156,OK,1,PUT
2.019890678115189,10.975944111123681,NOT_FOUND,1,GET
2.02625166811049,6.337546044960618,NOT_FOUND,1,GET
2.030863566091284,4.5856020879000425,NOT_FOUND,0,GET
2.0419344529509544,11.046423809602857,NOT_FOUND,2,GET
2.0444717791397125,2.5152890011668205,NOT_FOUND,2,GET
2.053677315125242,9.1748321428895,NOT_FOUND,0,DELETE
2.0580072151497006,4.306974122300744,NOT_FOUND,1,DELETE
2.0775649789720774,19.52281896956265,NOT_FOUND,1,GET
2.0823526901658624,4.762692144140601,NOT_FOUND,1,GET
2.0892884710337967,6.911559030413628,NOT_FOUND,0,GET
2.0922843110747635,2.9428780544549227,NOT_FOUND,2,GET
2.101006315089762,8.677874924615026,NOT_FOUND,1,GET
2.1098779840394855,8.848540019243956,NOT_FOUND,1,GET
2.1144554561469704,4.54256497323513,NOT_FOUND,0,GET
2.1168493940494955,2.3670680820941925,NOT_FOUND,1,GET
2.127972725080326,11.0977569129318,NOT_FOUND,1,GET
2.1372391120530665,9.203275898471475,OK,1,PUT
2.1441147280856967,6.8524121306836605,NOT_FOUND,2,GET
2.146788588957861,2.632490824908018,NOT_FOUND,1,GET
2.157737422036007,10.92700008302927,NOT_FOUND,2,GET
2.1669844021089375,9.224812965840101,NOT_FOUND,0,GET
2.1855085100978613,18.50007101893425,NOT_FOUND,2,GET
2.190337090054527,4.801932023838162,NOT_FOUND,2,GET
2.1951615039724857,4.799191839993,NOT_FOUND,1,GET
2.2022971720434725,7.105519995093346,OK,2,GET
2.205134199000895,2.778526861220598,NOT_FOUND,2,GET
2.20790983713232,2.7502491138875484,NOT_FOUND,1,GET
2.219736254075542,11.79513894021511,NOT_FOUND,1,GET
2.230602977098897,10.844890028238297,NOT_FOUND,0,GET
2.2357986089773476,5.151817807927728,NOT_FOUND,0,GET
2.2446629451587796,8.835484040901065,NOT_FOUND,2,GET
2.2599408449605107,15.255344798788428,NOT_FOUND,0,GET
2.2641743570566177,4.211178980767727,NOT_FOUND,2,GET
2.2772703350055963,13.073755893856287,NOT_FOUND,0,GET
2.294996432028711,17.70300487987697,NOT_FOUND,1,GET
2.304722889093682,9.703160962089896,NOT_FOUND,1,GET
2.3136344831436872,8.88613099232316,NOT_FOUND,1,GET
2.318738061003387,5.077040987089276,NOT_FOUND,1,GET
2.321752715157345,2.992228139191866,NOT_FOUND,1,GET
2.330983750987798,9.205203037708998,NOT_FOUND,1,GET
2.340600931085646,9.590310044586658,NOT_FOUND,1,GET
2.3472412340343,6.615710910409689,NOT_FOUND,2,GET
2.352020147955045,4.75487788207829,NOT_FOUND,2,GET
2.3596485150046647,7.603571051731706,NOT_FOUND,0,GET
2.364700871054083,5.028652958571911,NOT_FOUND,2,GET
2.3753339850809425,10.608243988826871,NOT_FOUND,2,GET
2.3822858210187405,6.925059016793966,NOT_FOUND,2,GET
2.3884300370700657,6.099512102082372,NOT_FOUND,2,GET
2.395335854962468,6.876799976453185,NOT_FOUND,2,GET
2.39975529210642,4.3726039584726095,NOT_FOUND,0,GET
2.419417906086892,19.63339210487902,NOT_FOUND,0,GET
2.4260938381776214,6.649710005149245,OK,2,PUT
2.437362167984247,11.244088876992464,NOT_FOUND,1,GET
2.446717238985002,9.303089929744601,NOT_FOUND,0,GET
2.4540333130862564,7.261722115799785,NOT_FOUND,2,GET
2.4695839879568666,15.530082862824202,NOT_FOUND,0,GET
2.4830194991081953,13.411547988653183,NOT_FOUND,0,GET
2.483809862053022,0.7677329704165459,NOT_FOUND,1,GET
2.493779167998582,9.94186196476221,OK,2,PUT
2.507234549149871,13.431456172838807,NOT_FOUND,1,GET
2.529500211123377,22.2419211640954,NOT_FOUND,0,GET
2.5404832290951163,10.962462052702904,NOT_FOUND,1,GET
2.5411041860934347,0.5506800953298807,NOT_FOUND,2,GET
2.549720913171768,8.593968115746975,NOT_FOUND,0,GET
2.554458883125335,4.715173970907927,NOT_FOUND,1,GET
2.5591217251494527,4.607935203239322,NOT_FOUND,1,GET
2.578348621027544,19.204803975299,NOT_FOUND,2,GET
2.5851969411596656,6.82315300218761,NOT_FOUND,1,GET
2.590238315053284,5.018374882638454,NOT_FOUND,1,GET
2.594770658062771,4.5076950918883085,NOT_FOUND,0,GET
2.6014273311011493,6.632599048316479,NOT_FOUND,1,GET
2.610895938007161,9.446921991184354,NOT_FOUND,1,GET
2.615895054070279,4.976467927917838,NOT_FOUND,0,GET
2.629116604104638,13.150976970791817,NOT_FOUND,2,GET
2.6341648681554943,5.024079000577331,OK,1,GET
2.63833208498545,4.142402904108167,NOT_FOUND,0,GET
2.6457549349870533,7.396201835945249,NOT_FOUND,2,GET
2.6586545810569078,12.870145961642265,NOT_FOUND,2,GET
2.666965218959376,8.285378804430366,OK,2,PUT
2.67629929096438,9.308627806603909,NOT_FOUND,0,GET
2.6828688529785722,6.527377991005778,NOT_FOUND,2,GET
2.683543476043269,0.6180310156196356,NOT_FOUND,2,GET
2.6928543811663985,9.25909006036818,NOT_FOUND,0,GET
2.6996301461476833,6.749265128746629,NOT_FOUND,1,GET
2.704298560973257,4.644101019948721,NOT_FOUND,0,GET
2.717612926149741,13.269884046167135,NOT_FOUND,2,GET
2.730438387952745,12.797443894669414,OK,0,PUT
2.741629626136273,11.1673129722476,NOT_FOUND,1,GET
2.7509264941327274,9.227646980434656,NOT_FOUND,0,GET
2.757659221999347,6.709153996780515,NOT_FOUND,0,GET
2.7706217190716416,12.94068293645978,NOT_FOUND,2,GET
2.775168932043016,4.524176008999348,NOT_FOUND,0,GET
2.7845085780136287,9.302997961640358,OK,2,PUT
2.789687821175903,5.15372515656054,NOT_FOUND,2,GET
2.7992813531309366,9.565958054736257,NOT_FOUND,1,GET
2.8083757241256535,9.052297100424767,NOT_FOUND,1,GET
2.819266482954845,10.865166783332825,NOT_FOUND,0,DELETE
2.8276377499569207,8.287063799798489,NOT_FOUND,0,GET
2.832778531126678,5.05165196955204,NOT_FOUND,1,GET
2.8414460541680455,8.643209002912045,NOT_FOUND,1,GET
2.852770437952131,11.302069993689656,NOT_FOUND,2,GET
2.868025023955852,15.227103838697076,NOT_FOUND,0,GET
2.8835327920969576,15.453454107046127,NOT_FOUND,1,GET
2.8996900899801403,16.13268698565662,NOT_FOUND,1,GET
2.9065210390836,6.806819001212716,NOT_FOUND,2,GET
2.9177432770375162,11.19401608593762,NOT_FOUND,2,GET
2.9249127220828086,7.146038115024567,NOT_FOUND,1,GET
2.9272477170452476,2.3081989493221045,NOT_FOUND,0,GET
2.947232514154166,19.956279080361128,NOT_FOUND,0,DELETE
2.9578760161530226,10.619373060762882,NOT_FOUND,2,GET
2.968685462139547,10.787575971335173,NOT_FOUND,2,GET
2.9733319701626897,4.616471007466316,OK,0,PUT
2.973896131152287,0.5388089921325445,NOT_FOUND,1,GET
2.9802238440606743,6.3023800030350685,OK,2,PUT
2.9850590170826763,4.812099039554596,NOT_FOUND,1,GET
2.9878665630239993,2.7841569390147924,NOT_FOUND,1,GET
2.9972834850195795,9.391736937686801,NOT_FOUND,2,GET
3.0086290740873665,11.296811047941446,NOT_FOUND,1,GET
3.0113809530157596,2.66886199824512,NOT_FOUND,2,GET
3.0119715770706534,0.5653831176459789,NOT_FOUND,0,GET
3.0278797110076994,15.874041942879558,NOT_FOUND,2,GET
3.043959436006844,16.02470688521862,NOT_FOUND,1,GET
3.046421448001638,2.4378448724746704,NOT_FOUND,2,GET
3.0551468590274453,8.70228186249733,NOT_FOUND,1,GET
3.0665222799871117,11.350143002346158,NOT_FOUND,2,GET
3.0732308600563556,6.682097911834717,NOT_FOUND,1,GET
3.0763299399986863,3.071801969781518,NOT_FOUND,0,GET
3.0812332599889487,4.872245946899056,NOT_FOUND,0,GET
3.098992579150945,17.73344911634922,NOT_FOUND,0,GET
3.1153229500632733,16.302593052387238,NOT_FOUND,0,GET
3.1288833119906485,13.480640016496181,NOT_FOUND,2,GET
3.136199312051758,7.293333066627383,NOT_FOUND,0,GET
3.1476326209958643,11.406957870349288,NOT_FOUND,0,GET
3.163088705157861,15.432510059326887,NOT_FOUND,2,GET
3.170166929019615,7.050020853057504,NOT_FOUND,1,GET
3.1707848110236228,0.5925858858972788,NOT_FOUND,1,GET
3.1778570730239153,7.049372885376215,NOT_FOUND,1,GET
3.1802733631338924,2.386030973866582,NOT_FOUND,1,GET
3.1971628391183913,16.86477311886847,NOT_FOUND,1,GET
3.210274909157306,13.088940177112818,NOT_FOUND,0,GET
3.2171032100450248,6.779022980481386,NOT_FOUND,2,GET
3.2371797470841557,20.052314968779683,NOT_FOUND,0,DELETE
3.2462507281452417,9.046074002981186,OK,2,GET
3.257154043065384,10.874666972085834,NOT_FOUND,1,GET
3.291739469161257,34.53827812336385,NOT_FOUND,0,GET
3.305052278097719,13.285771943628788,NOT_FOUND,2,GET
3.318875896045938,13.799988897517323,NOT_FOUND,0,GET
3.330112633993849,11.211681878194213,NOT_FOUND,0,GET
3.34375888411887,13.611399102956057,NOT_FOUND,1,GET
3.3462988019455224,2.5141958612948656,OK,2,PUT
3.3509525700937957,4.6071389224380255,NOT_FOUND,2,GET
3.3536345979664475,2.659583929926157,NOT_FOUND,2,GET
3.359636629000306,5.973938852548599,NOT_FOUND,0,GET
3.366219636052847,6.556265987455845,NOT_FOUND,2,GET
3.3747486241627485,8.505914127454162,NOT_FOUND,2,GET
3.3811684660613537,6.386786932125688,NOT_FOUND,1,GET
3.388718517962843,7.525922963395715,NOT_FOUND,2,GET
3.3974751699715853,8.733317954465747,NOT_FOUND,1,GET
3.3981694960966706,0.6712151225656271,NOT_FOUND,0,GET
3.404572968138382,6.379435071721673,NOT_FOUND,2,DELETE
3.405196184059605,0.6004939787089825,NOT_FOUND,0,GET
3.413807856151834,8.589543169364333,NOT_FOUND,2,GET
3.424663541140035,10.831834049895406,NOT_FOUND,0,GET
